lti_number,lti_start_time,lti_end_time,lti_duration,total_packets,total_hits,total_misses,reactive_hits,speculative_hits,total_flows,reactive_flows,speculative_flows,hit_rate,speculation_efficiency,total_evicted_flows,reward,delta_reward
431,144.902016,145.72433,0.8223140000000058,1,1,0,0,1,50,8,42,100.0,0.0,40,1.0,-1499.0974759031358
432,145.72433,145.831578,0.10724799999999846,2,2,0,1,1,50,8,42,100.0,1.1904761904761905,39,1209.0436789276628,1208.0436789276628
433,145.831578,145.977995,0.14641699999998536,3,1,2,0,1,50,10,40,33.33333333333333,0.0,39,1545.7881688653906,336.74448993772785
434,145.977995,146.578833,0.6008380000000102,1,1,0,0,1,50,10,40,100.0,0.0,38,282.9248983842481,-1262.8632704811425
435,146.578833,146.861271,0.28243799999998487,3,2,1,1,1,50,10,40,66.66666666666666,1.25,37,1535.4304038551757,1252.5055054709276
436,146.861271,147.697342,0.836071000000004,1,1,0,0,1,50,10,40,100.0,0.0,38,1533.4050516871775,-2.0253521679981077
437,147.697342,147.885417,0.18807499999999777,1,1,0,1,0,50,8,42,100.0,0.0,40,997.7475053716295,-535.6575463155481
438,147.885417,148.185331,0.2999140000000011,2,2,0,1,1,50,8,42,100.0,1.1904761904761905,40,1688.0670653199732,690.3195599483437
439,148.185331,149.758588,1.5732570000000123,1,1,0,0,1,50,5,45,100.0,0.0,43,426.98377905941135,-1261.0832862605619
440,149.758588,149.963309,0.20472100000000637,1,1,0,1,0,50,5,45,100.0,0.0,43,1005.5959109257368,578.6121318663254
441,149.963309,150.797718,0.8344089999999937,1,1,0,0,1,50,3,47,100.0,0.0,45,1556.2767688765377,550.6808579508009
442,150.797718,150.981582,0.1838639999999998,1,1,0,1,0,50,3,47,100.0,0.0,45,1013.444316479844,-542.8324523966937
443,150.981582,151.83772,0.8561379999999872,3,3,0,0,3,50,3,47,100.0,0.0,43,1664.987322690848,651.543006211004
444,151.83772,152.042188,0.20446800000001986,1,1,0,1,0,50,3,47,100.0,0.0,43,1021.2927220339517,-643.6946006568963
445,152.042188,153.90343,1.8612419999999759,1,1,0,0,1,50,3,47,100.0,0.0,43,1579.1484860658986,557.8557640319469
446,153.90343,154.107928,0.20449800000000096,1,1,0,1,0,50,2,48,100.0,0.0,44,1029.1411275880587,-550.00735847784
447,154.107928,154.835521,0.727593000000013,1,1,0,0,1,50,2,48,100.0,0.0,44,1590.5843446605795,561.4432170725208
448,154.835521,155.040001,0.20447999999998956,1,1,0,1,0,50,2,48,100.0,0.0,44,1036.989533142166,-553.5948115184135
449,155.040001,155.272601,0.23260000000001924,1,1,0,0,1,50,2,48,100.0,0.0,44,1602.0202032552593,565.0306701130933
450,155.272601,155.859609,0.5870079999999973,14,14,0,0,14,50,2,48,100.0,0.0,42,902.8743242647331,-699.1458789905262
451,155.859609,155.963127,0.10351799999997979,1,1,0,1,0,50,2,48,100.0,0.0,42,1044.837938696273,141.96361443154
452,155.963127,156.064095,0.10096800000002304,1,1,0,0,1,50,1,49,100.0,0.0,42,239.54815047892816,-805.289788217345
453,156.064095,156.16757,0.10347500000000309,1,1,0,0,1,50,1,49,100.0,0.0,43,1613.4560618499402,1373.907911371012
454,156.16757,156.882843,0.7152729999999963,1,1,0,0,1,50,1,49,100.0,0.0,42,297.7630509307876,-1315.6930109191526
455,156.882843,157.101221,0.2183780000000013,3,2,1,1,1,50,2,48,66.66666666666666,1.0416666666666667,41,1637.673455350108,1339.9104044193205
456,157.101221,157.297084,0.19586300000000278,1,1,0,0,1,50,2,48,100.0,0.0,46,1624.8919204446208,-12.781534905487206
457,157.297084,157.497202,0.20011799999997493,1,0,1,0,0,50,2,48,0.0,0.0,46,0.0,-1624.8919204446208
458,157.497202,157.949137,0.4519350000000202,1,0,1,0,0,50,3,47,0.0,0.0,46,0.0,0.0
459,157.949137,158.153714,0.20457700000000045,1,1,0,1,0,50,4,46,100.0,0.0,46,1060.5347498044882,1060.5347498044882
460,158.153714,158.486298,0.3325839999999971,2,2,0,1,1,50,4,46,100.0,1.0869565217391304,45,1787.4553871350897,726.9206373306015
461,158.486298,158.661554,0.1752559999999903,1,1,0,0,1,50,4,46,100.0,0.0,44,458.53813306381227,-1328.9172540712775
462,158.661554,158.866087,0.20453299999999786,1,1,0,1,0,50,4,46,100.0,0.0,44,2135.7663107171907,1677.2281776533785
463,158.866087,158.977238,0.11115100000000666,2,2,0,0,2,50,4,46,100.0,0.0,43,1744.0376934549859,-391.7286172622048
464,158.977238,159.181737,0.20449899999999843,1,1,0,1,0,50,4,46,100.0,0.0,43,1076.2315609127024,-667.8061325422834
465,159.181737,159.565686,0.3839490000000012,1,1,0,0,1,50,4,46,100.0,0.0,43,1659.1994962286622,582.9679353159597
466,159.565686,161.037426,1.4717400000000112,1,0,1,0,0,50,4,46,0.0,0.0,43,0.0,-1659.1994962286622
467,161.037426,161.241977,0.20455099999998083,1,1,0,1,0,50,5,45,100.0,0.0,43,1084.0799664668107,1084.0799664668107
468,161.241977,161.95903,0.7170530000000213,1,1,0,0,1,50,5,45,100.0,0.0,44,1670.6353548233426,586.5553883565319
469,161.95903,162.163521,0.2044909999999902,1,1,0,1,0,50,5,45,100.0,0.0,44,1091.9283720209178,-578.7069828024248
470,162.163521,162.501575,0.33805399999999963,1,1,0,0,1,50,5,45,100.0,0.0,44,1682.0712134180224,590.1428413971046
471,162.501575,162.70026,0.19868499999998335,2,0,2,0,0,50,4,46,0.0,0.0,45,0.0,-1682.0712134180224
472,162.70026,162.803914,0.10365400000000591,3,1,2,0,1,50,6,44,33.33333333333333,0.0,45,397.9384274601184,397.9384274601184
473,162.803914,162.934474,0.13056000000000267,2,2,0,2,0,50,7,43,100.0,0.0,42,2.0,-395.9384274601184
474,162.934474,163.059452,0.1249779999999987,42,39,3,33,6,50,8,42,92.85714285714286,0.21645021645021648,42,3208.325347849741,3206.325347849741
475,163.059452,163.161577,0.10212500000000091,2,1,1,1,0,50,9,41,50.0,0.0,40,8.939001600572384,-3199.3863462491686
476,163.161577,163.357155,0.1955780000000118,41,40,1,33,7,50,10,40,97.5609756097561,0.26515151515151514,38,4198.121202068222,4189.18220046765
477,163.357155,164.036105,0.6789499999999862,1,0,1,0,0,50,10,40,0.0,0.0,37,63.5143272444489,-4134.606874823773
478,164.036105,164.240601,0.204496000000006,1,1,0,1,0,50,11,39,100.0,0.0,36,1107.625183129132,1044.1108558846831
479,164.240601,164.571582,0.3309810000000084,1,1,0,0,1,50,11,39,100.0,0.0,38,1704.942930607384,597.3177474782519
480,164.571582,164.931932,0.36034999999998263,2,0,2,0,0,50,10,40,0.0,0.0,39,0.0,-1704.942930607384
481,164.931932,165.060028,0.12809599999999932,1,1,0,0,1,50,11,39,100.0,0.0,38,16.87931689867664,16.87931689867664
482,165.060028,165.212516,0.15248800000000529,1,1,0,1,0,50,11,39,100.0,0.0,37,1115.4735886832393,1098.5942717845626
483,165.212516,166.103512,0.8909960000000012,2,2,0,0,2,50,11,39,100.0,0.0,36,2177.661601709295,1062.1880130260558
484,166.103512,166.308012,0.2044999999999959,2,2,0,1,1,50,11,39,100.0,1.282051282051282,35,1375.4253105309558,-802.2362911783393
485,166.308012,167.14439,0.8363779999999963,3,2,1,0,2,50,9,41,66.66666666666666,0.0,36,2040.4158512740719,664.9905407431161
486,167.14439,167.348907,0.20451700000000983,3,2,1,1,1,50,10,40,66.66666666666666,1.25,35,1605.4857098574666,-434.93014141660524
487,167.348907,168.179636,0.830728999999991,1,1,0,0,1,50,10,40,100.0,0.0,39,1739.250506391425,133.76479653395836
488,168.179636,168.361578,0.1819420000000207,1,1,0,1,0,50,9,41,100.0,0.0,40,1139.018805345561,-600.2317010458639
489,168.361578,168.487174,0.1255960000000016,2,2,0,0,2,50,8,42,100.0,0.0,40,1830.7971353105572,691.7783299649961
490,168.487174,168.679325,0.19215099999999552,2,2,0,2,0,50,5,45,100.0,0.0,43,199.66752193240475,-1631.1296133781525
491,168.679325,168.786946,0.10762099999999464,2,2,0,0,2,50,5,45,100.0,0.0,41,239.97497483736845,40.3074529049637
492,168.786946,168.895536,0.10858999999999241,2,1,1,0,1,50,5,45,50.0,0.0,40,490.0924870682132,250.11751223084474
493,168.895536,169.201572,0.30603600000000597,3,1,2,0,1,50,6,44,33.33333333333333,0.0,39,223.30899316743202,-266.7834939007812
494,169.201572,169.406129,0.2045569999999941,1,1,0,1,0,50,5,45,100.0,0.0,43,1146.867210899669,923.558217732237
495,169.406129,170.1254,0.7192710000000204,1,1,0,0,1,50,5,45,100.0,0.0,43,1762.1222235807859,615.2550126811168
496,170.1254,170.32991,0.20450999999999908,1,1,0,1,0,50,5,45,100.0,0.0,43,1154.7156164537762,-607.4066071270097
497,170.32991,170.695305,0.36539499999997815,1,1,0,0,1,50,5,45,100.0,0.0,43,1773.5580821754666,618.8424657216904
498,170.695305,170.858976,0.1636710000000221,1,1,0,0,1,50,5,45,100.0,0.0,42,143.9134913336051,-1629.6445908418614
499,170.858976,171.178369,0.31939299999999093,2,1,1,0,1,50,5,45,50.0,0.0,42,1.0,-142.9134913336051
500,171.178369,171.383092,0.20472300000000132,1,1,0,1,0,50,4,46,100.0,0.0,42,1162.5640220078835,1161.5640220078835
501,171.383092,172.187494,0.8044019999999819,1,1,0,0,1,50,4,46,100.0,0.0,45,1784.9939407701468,622.4299187622632
502,172.187494,172.407124,0.21963000000002353,3,3,0,1,2,50,4,46,100.0,2.1739130434782608,43,1331.2055800806686,-453.78836068947817
503,172.407124,173.236613,0.8294889999999953,1,1,0,0,1,50,4,46,100.0,0.0,43,1796.429799364827,465.2242192841584
504,173.236613,173.441086,0.20447300000000723,1,1,0,1,0,50,2,48,100.0,0.0,45,1178.2608331160982,-618.1689662487288
505,173.441086,173.90158,0.46049399999998286,1,1,0,0,1,50,2,48,100.0,0.0,45,1807.8656579595072,629.604824843409
506,173.90158,174.260665,0.3590849999999932,3,0,3,0,0,50,4,46,0.0,0.0,45,79.39655590878239,-1728.4691020507248
507,174.260665,174.465663,0.20499800000001756,1,1,0,1,0,50,4,46,100.0,0.0,44,1186.1092386702055,1106.7126827614231
508,174.465663,174.84841,0.38274699999999484,1,1,0,0,1,50,4,46,100.0,0.0,45,1819.3015165541876,633.1922778839821
509,174.84841,175.855521,1.007111000000009,2,1,1,0,1,50,4,46,50.0,0.0,44,80.39658575621038,-1738.9049307979772
510,175.855521,176.342352,0.48683099999999513,4,3,1,1,2,50,5,45,75.0,2.2222222222222223,42,50.63795154803701,-29.758634208173376
511,176.342352,176.546857,0.20450499999998328,1,1,0,0,1,50,6,44,100.0,0.0,41,264.658482108289,214.02053056025198
512,176.546857,176.859568,0.3127110000000073,1,1,0,0,1,50,6,44,100.0,0.0,41,327.4393560238663,62.78087391557733
513,176.859568,177.490844,0.6312760000000139,2,2,0,1,1,50,5,45,100.0,1.1111111111111112,41,152.85351296080495,-174.58584306306136
514,177.490844,177.798004,0.3071599999999819,2,1,1,0,1,50,5,45,50.0,0.0,40,505.86966407041353,353.0161511096086
515,177.798004,178.184928,0.3869240000000218,2,2,0,1,1,50,5,45,100.0,1.1111111111111112,40,3024.695019373181,2518.8253553027675
516,178.184928,178.303589,0.11866099999997459,1,1,0,0,1,50,5,45,100.0,0.0,43,48.6379512029743,-2976.0570681702065
517,178.303589,178.508059,0.2044700000000148,2,2,0,1,1,50,5,45,100.0,1.1111111111111112,42,1250.4440010733647,1201.8060498703903
518,178.508059,178.677824,0.16976499999998396,1,1,0,0,1,50,5,45,100.0,0.0,42,1842.1732337435485,591.7292326701838
519,178.677824,178.788053,0.11022900000000391,3,1,2,0,1,50,6,44,33.33333333333333,0.0,42,60.637951568082535,-1781.535282175466
520,178.788053,178.891409,0.10335600000001932,2,1,1,1,0,50,6,44,50.0,0.0,42,166.9305142111344,106.29256264305187
521,178.891409,178.99918,0.1077709999999854,2,1,1,0,1,50,7,43,50.0,0.0,41,112.15306512450461,-54.7774490866298
522,178.99918,179.178674,0.17949400000000537,3,2,1,1,1,50,9,41,66.66666666666666,1.2195121951219512,40,1739.240950269664,1627.0878851451594
523,179.178674,179.55455,0.3758760000000052,3,3,0,0,3,50,9,41,100.0,0.0,37,1948.6397390767472,209.3987888070833
524,179.55455,179.847952,0.2934019999999862,2,1,1,0,1,50,8,42,50.0,0.0,37,41.17755863788728,-1907.4621804388598
525,179.847952,180.248788,0.4008359999999982,2,1,1,0,1,50,9,41,50.0,0.0,36,48.637951520204226,7.460392882316945
526,180.248788,180.556254,0.3074660000000051,1,0,1,0,0,50,8,42,0.0,0.0,39,23.45303657575452,-25.184914944449705
527,180.556254,180.686303,0.13004900000001385,1,1,0,0,1,50,8,42,100.0,0.0,40,54.57007818384973,31.11704160809521
528,180.686303,181.249507,0.5632039999999847,1,1,0,0,1,50,8,42,100.0,0.0,39,143.90723630001006,89.33715811616032
529,181.249507,181.421087,0.17158000000000584,1,1,0,1,0,50,8,42,100.0,0.0,39,63.541430868678745,-80.36580543133131
530,181.421087,181.551576,0.1304890000000114,1,0,1,0,0,50,8,42,0.0,0.0,39,0.0,-63.541430868678745
531,181.551576,182.491576,0.9399999999999977,3,3,0,0,3,50,7,43,100.0,0.0,37,196.99552468931833,196.99552468931833
532,182.491576,182.884271,0.39269500000000335,2,2,0,0,2,50,5,45,100.0,0.0,39,192.5517830224138,-4.443741666904543
533,182.884271,183.199383,0.31511199999999917,2,0,2,0,0,50,5,45,0.0,0.0,39,0.0,-192.5517830224138
534,183.199383,183.681563,0.4821799999999996,2,2,0,0,2,50,5,45,100.0,0.0,37,191.95224512500994,191.95224512500994
535,183.681563,183.879312,0.19774899999998752,1,0,1,0,0,50,4,46,0.0,0.0,43,0.0,-191.95224512500994
536,183.879312,184.636484,0.7571719999999971,3,3,0,2,1,50,5,45,100.0,0.5555555555555556,42,161.7530912983692,161.7530912983692
537,184.636484,184.840949,0.204464999999999,1,0,1,0,0,50,5,45,0.0,0.0,44,0.0,-161.7530912983692
538,184.840949,185.094558,0.2536090000000115,3,2,1,1,1,50,5,45,66.66666666666666,1.1111111111111112,43,1965.7643126331718,1965.7643126331718
539,185.094558,185.275498,0.18093999999999255,1,1,0,1,0,50,5,45,100.0,0.0,44,1217.5028608866346,-748.2614517465372
540,185.275498,185.388686,0.11318800000000806,15,15,0,1,14,50,5,45,100.0,15.555555555555555,42,3006.0050522028328,1788.5021913161982
541,185.388686,185.660907,0.2722210000000018,3,0,3,0,0,50,7,43,0.0,0.0,42,0.0,-3006.0050522028328
542,185.660907,185.865363,0.2044559999999933,1,1,0,1,0,50,8,42,100.0,0.0,43,1225.3512664407422,1225.3512664407422
543,185.865363,186.532036,0.666673000000003,1,1,0,1,0,50,8,42,100.0,0.0,42,1876.4808095275905,651.1295430868483
544,186.532036,186.73641,0.2043740000000014,2,2,0,1,1,50,7,43,100.0,1.1627906976744187,42,1510.4133199178189,-366.06748960977166
545,186.73641,187.136506,0.4000959999999907,2,2,0,1,1,50,7,43,100.0,1.1627906976744187,41,2230.194176692676,719.7808567748573
546,187.136506,187.256227,0.11972099999999841,1,0,1,0,0,50,7,43,0.0,0.0,41,0.0,-2230.194176692676
547,187.256227,187.636168,0.3799410000000023,2,1,1,1,0,50,8,42,50.0,0.0,41,8.930706501745505,8.930706501745505
548,187.636168,187.794843,0.15867499999998813,1,1,0,1,0,50,8,42,100.0,0.0,41,1241.0480775489566,1232.117371047211
549,187.794843,188.659305,0.8644620000000032,5,4,1,1,3,50,8,42,80.0,3.5714285714285716,40,2657.4292264569717,1416.3811489080151
550,188.659305,188.819332,0.16002700000001369,1,1,0,1,0,50,8,42,100.0,0.0,39,1248.8964831030637,-1408.532743353908
551,188.819332,189.088946,0.26961399999999003,2,1,1,1,0,50,8,42,50.0,0.0,39,1918.7273869122034,669.8309038091397
552,189.088946,189.3889,0.2999540000000138,2,2,0,0,2,50,7,43,100.0,0.0,40,342.5192384376028,-1576.2081484746006
553,189.3889,189.696123,0.30722299999999336,1,1,0,0,1,50,7,43,100.0,0.0,39,537.4240180748144,194.90477963721162
554,189.696123,189.841576,0.14545300000000339,1,1,0,1,0,50,5,45,100.0,0.0,41,1256.744888657171,719.3208705823566
555,189.841576,190.391575,0.5499989999999855,3,2,1,1,1,50,5,45,66.66666666666666,1.1111111111111112,41,2050.258750732407,793.5138620752359
556,190.391575,190.723795,0.3322200000000066,2,2,0,0,2,50,5,45,100.0,0.0,40,129.03069074064936,-1921.2280599917576
557,190.723795,190.928361,0.2045659999999998,1,1,0,1,0,50,5,45,100.0,0.0,40,1264.5932942112781,1135.5626034706288
558,190.928361,191.176205,0.24784400000001483,2,2,0,2,0,50,5,45,100.0,0.0,40,1934.6601025009925,670.0668082897143
559,191.176205,191.387957,0.21175199999998995,2,2,0,2,0,50,5,45,100.0,0.0,40,2.0,-1932.6601025009925
560,191.387957,191.757382,0.3694250000000068,1,1,0,1,0,50,5,45,100.0,0.0,40,1.0,-1.0
561,191.757382,191.961885,0.20450299999998833,1,1,0,1,0,50,4,46,100.0,0.0,41,1288.1385108736004,1287.1385108736004
562,191.961885,192.673959,0.7120740000000012,1,1,0,1,0,50,4,46,100.0,0.0,41,1967.9676782850336,679.8291674114332
563,192.673959,192.878431,0.20447200000000976,1,1,0,1,0,50,4,46,100.0,0.0,42,1295.9869164277075,-671.9807618573261
564,192.878431,193.40641,0.5279789999999878,1,1,0,1,0,50,3,47,100.0,0.0,43,1979.4035368797145,683.416620452007
565,193.40641,193.71621,0.30979999999999563,1,0,1,0,0,50,3,47,0.0,0.0,43,0.0,-1979.4035368797145
566,193.71621,193.920683,0.20447300000000723,1,1,0,1,0,50,4,46,100.0,0.0,44,1303.835321981815,1303.835321981815
567,193.920683,194.121576,0.20089300000000776,1,1,0,1,0,50,4,46,100.0,0.0,46,1990.839395474394,687.004073492579
568,194.121576,194.491849,0.3702729999999974,1,1,0,0,1,50,3,47,100.0,0.0,46,111.7550784542331,-1879.0843170201608
569,194.491849,194.69619,0.20434099999999944,1,1,0,0,1,50,3,47,100.0,0.0,45,289.7688137376499,178.0137352834168
570,194.69619,194.950049,0.2538590000000056,5,5,0,1,4,50,3,47,100.0,4.25531914893617,43,1797.4934153910183,1507.7246016533684
571,194.950049,195.529443,0.5793939999999793,1,1,0,1,0,50,3,47,100.0,0.0,43,2002.2752540690753,204.78183867805706
572,195.529443,195.707508,0.1780650000000037,1,1,0,1,0,50,3,47,100.0,0.0,43,48.56615293473201,-1953.7091011343434
573,195.707508,195.982087,0.274579000000017,8,1,7,1,0,50,6,44,12.5,0.0,43,1319.532133059214,1270.965980124482
574,195.982087,196.832214,0.8501269999999863,1,1,0,1,0,50,6,44,100.0,0.0,43,2013.7111126637556,694.1789796045416
575,196.832214,197.036711,0.20449700000000348,1,1,0,1,0,50,6,44,100.0,0.0,43,1327.3805386441368,-686.3305740196188
576,197.036711,197.859338,0.8226270000000113,1,1,0,1,0,50,6,44,100.0,0.0,43,2025.1469712584362,697.7664326142994
577,197.859338,198.063816,0.2044779999999946,1,1,0,1,0,50,6,44,100.0,0.0,43,1335.2289441982446,-689.9180270601917
578,198.063816,198.406685,0.3428690000000074,3,2,1,1,1,50,6,44,66.66666666666666,1.1363636363636365,42,2589.7840249301307,1254.5550807318862
579,198.406685,198.643412,0.2367270000000019,2,1,1,0,1,50,7,43,50.0,0.0,41,64.51724757944548,-2525.266777350685
580,198.643412,198.893138,0.24972599999998124,3,3,0,0,3,50,8,42,100.0,0.0,40,320.584187817657,256.0669402382115
581,198.893138,199.100928,0.20779000000001702,3,2,1,1,1,50,9,41,66.66666666666666,1.2195121951219512,39,1399.653882314604,1079.069694496947
582,199.100928,199.38985,0.28892199999998525,1,1,0,1,0,50,9,41,100.0,0.0,40,2048.018688447796,648.3648061331921
583,199.38985,199.566211,0.1763610000000142,1,1,0,1,0,50,9,41,100.0,0.0,40,190.63487338415365,-1857.3838150636425
584,199.566211,199.689808,0.12359699999998952,1,0,1,0,0,50,9,41,0.0,0.0,40,0.0,-190.63487338415365
585,199.689808,199.935481,0.2456730000000107,1,1,0,0,1,50,9,41,100.0,0.0,39,568.9783720792152,568.9783720792152
586,199.935481,200.140062,0.20458099999999035,1,1,0,1,0,50,5,45,100.0,0.0,43,1350.9257553064585,781.9473832272433
587,200.140062,200.726369,0.586307000000005,1,1,0,1,0,50,5,45,100.0,0.0,43,2059.4545470424773,708.5287917360188
588,200.726369,200.890939,0.16456999999999766,1,1,0,0,1,50,5,45,100.0,0.0,42,175.67204496329524,-1883.782502079182
589,200.890939,200.893217,0.002277999999989788,1,0,1,0,0,50,5,45,0.0,0.0,0,0.0,-175.67204496329524
